thumb,index,middle,ring,pinky,palm_normal_angle,class
60.07163,55.47412,64.0013,52.51047,45.35386,46.12883,finger purse
59.72526,55.56536,64.14117,51.88386,44.97702,45.94473,finger purse
59.01904,55.99628,64.87038,52.76695,45.79461,45.26227,finger purse
59.17791,56.37307,65.53375,53.66475,46.5585,45.34614,finger purse
59.14008,56.54809,65.69833,54.14329,47.04546,45.59532,finger purse
59.11961,56.39378,65.49848,54.25182,47.00653,45.39352,finger purse
58.41259,55.82354,65.77412,56.0212,47.61575,45.73877,finger purse
58.40203,55.80907,66.03114,57.13098,47.38877,45.64998,finger purse
58.46695,55.42161,65.38445,56.00783,46.73672,46.44722,finger purse
58.62972,55.3608,65.01979,54.24924,46.95697,46.16619,finger purse
58.74435,55.32703,64.8096,53.78861,47.17974,47.01084,finger purse
58.74262,54.39488,63.49703,52.53879,47.47749,47.36677,finger purse
58.93367,54.44573,63.36534,53.1564,48.0846,47.94462,finger purse
63.16018,51.39196,55.22653,44.17342,45.21267,52.70332,finger purse
64.38345,51.95838,51.93598,45.60276,45.86436,52.92062,finger purse
64.4437,52.37265,55.91995,47.24719,46.14034,52.99453,finger purse
58.0664,60.96619,68.3186,59.69666,58.72383,31.84429,finger purse
58.26623,61.63537,68.20924,59.3615,58.88044,32.07312,finger purse
58.64679,61.40123,67.86256,60.92034,59.66373,30.60282,finger purse
58.96922,61.72268,67.90744,61.19659,59.78761,31.03451,finger purse
58.84435,61.85934,68.20261,60.95631,59.78818,31.37583,finger purse
58.99422,62.1596,68.74608,61.35892,59.80659,31.45657,finger purse
58.98483,62.15527,68.73964,61.59657,59.6627,31.48445,finger purse
58.52116,62.07467,68.90756,61.57948,59.78962,31.51728,finger purse
58.15313,61.46114,68.65578,61.33583,60.33804,31.52061,finger purse
60.06456,61.88153,68.60585,61.01895,59.81374,33.24755,finger purse
62.58705,61.62032,63.89188,58.54162,48.65414,47.18515,finger purse
62.39728,61.81367,64.01124,59.27085,49.43969,47.66471,finger purse
62.36018,62.074,64.12364,59.97173,50.51486,47.41743,finger purse
61.88919,61.52172,64.02699,59.35213,49.43744,46.34471,finger purse
61.90702,61.53225,64.13622,59.60072,49.61049,46.29384,finger purse
62.11905,61.63554,64.07853,59.73688,49.8318,46.97259,finger purse
61.93447,61.38932,63.62311,59.56911,49.90791,46.96565,finger purse
61.77467,61.37584,63.69847,59.66788,50.03822,46.38877,finger purse
61.1535,61.17888,63.3892,59.89038,49.99747,45.80062,finger purse
61.11079,61.15751,63.3926,59.93636,50.17856,45.51832,finger purse
57.07632,68.08842,70.64568,64.13312,54.85935,36.40787,finger purse
57.05975,67.90093,70.3786,64.01241,54.91042,36.90591,finger purse
57.29861,68.25339,70.40422,63.7672,54.54766,37.05966,finger purse
57.68547,69.32786,71.02367,64.05993,54.23358,38.04467,finger purse
56.51436,70.05904,72.34479,65.84536,55.57089,36.77901,finger purse
56.45187,69.96519,72.33915,65.85454,55.48753,36.40231,finger purse
56.9505,69.59342,71.71445,64.87013,54.7201,37.38423,finger purse
56.52923,69.27734,71.49632,64.64382,54.8354,37.2092,finger purse
56.70698,69.11592,71.01102,63.97626,54.41305,38.54768,finger purse
56.48695,69.49618,71.23972,64.38795,54.92708,38.50192,finger purse
66.70066,56.89239,56.61989,50.39163,46.69383,48.16401,finger purse
67.06441,56.33436,56.34399,50.22927,46.93261,48.57126,finger purse
67.16627,56.50351,56.38128,50.35298,47.00004,48.516,finger purse
67.36611,56.17104,55.55517,49.71239,46.42896,49.19907,finger purse
67.52263,55.73482,54.46973,48.77995,45.58236,49.91977,finger purse
67.57243,56.13344,55.10497,48.90196,45.83904,48.51459,finger purse
67.45766,56.33164,55.50668,49.28151,46.14063,48.26186,finger purse
67.46346,56.02816,54.97157,48.91315,45.61145,49.23105,finger purse
67.11709,55.5964,54.52425,48.7237,45.55941,50.10807,finger purse
67.23479,55.61712,54.44928,48.63323,45.69732,49.6701,finger purse
48.59561,30.74293,32.56949,31.26825,33.35206,114.49343,finger purse
48.41813,30.27056,32.43406,31.30533,33.53149,113.68327,finger purse
47.74363,30.64252,32.36249,31.11684,33.13886,114.14645,finger purse
47.01838,31.25028,32.57861,31.11111,32.67854,114.84153,finger purse
45.89193,31.18611,32.56209,30.70303,32.33541,114.29854,finger purse
46.02162,31.37729,32.58686,30.46152,32.09628,114.45185,finger purse
46.01146,31.16965,32.35801,30.36425,31.86153,114.74248,finger purse
45.95063,30.89439,32.24907,30.36434,31.90781,114.08556,finger purse
45.54028,30.72629,32.23754,30.24765,31.71797,113.30896,finger purse
45.63245,30.82804,31.88261,29.56119,31.40165,111.74218,finger purse
57.32191,63.44321,48.44098,48.10101,35.72308,10.21149,finger purse
57.52874,62.26131,48.24212,50.34778,37.77037,9.95807,finger purse
57.5517,61.01104,48.05482,49.41844,37.4863,9.65887,finger purse
57.27557,60.74385,48.90239,48.40987,37.23793,9.88585,finger purse
56.78063,61.37577,49.17444,47.35353,36.30486,9.80129,finger purse
56.16116,62.56199,50.37061,44.47653,35.21087,10.15019,finger purse
56.24024,63.29993,50.56968,45.87245,35.65724,10.29419,finger purse
55.85842,63.45601,50.6732,47.66301,36.51803,10.25045,finger purse
55.69374,63.54196,51.01806,47.8546,36.50403,10.54787,finger purse
55.73106,63.58806,51.23385,49.71012,37.18559,10.47728,finger purse
54.2933,62.60345,49.48301,55.16883,37.58105,9.93286,finger purse
54.53612,62.14936,49.16643,55.18258,37.89373,9.56828,finger purse
54.28992,62.61634,49.53326,54.58268,37.61628,9.66046,finger purse
54.14271,62.12064,49.69964,54.60155,37.5658,9.84289,finger purse
54.40408,62.11516,49.49131,55.22798,37.51563,9.63908,finger purse
54.41036,61.85366,49.27786,55.10875,37.73505,9.31082,finger purse
54.21521,62.03036,49.58369,54.47966,37.21214,9.58205,finger purse
54.82382,62.29309,49.50027,53.9691,37.73378,9.32888,finger purse
55.50849,62.38356,48.78967,53.84064,38.30955,9.25682,finger purse
55.7608,62.65194,48.12174,55.20246,39.05966,9.2028,finger purse
60.07247,57.16197,53.69345,45.31968,47.11179,44.23212,finger purse
59.72226,59.11552,53.79548,45.13069,44.52818,45.79435,finger purse
59.694,58.89647,52.72522,43.63927,42.02451,46.49191,finger purse
60.40294,57.49386,52.07157,43.5574,42.44284,46.70242,finger purse
61.4681,56.81684,52.70408,44.31789,44.51688,46.13512,finger purse
61.81256,56.75079,52.98721,45.05863,46.14609,46.08984,finger purse
61.2615,55.47134,51.27756,44.36486,43.96334,48.43952,finger purse
61.43921,54.2562,50.17752,43.25106,42.62986,48.46993,finger purse
62.10377,54.56265,51.516,44.99783,43.8773,49.26726,finger purse
62.69433,54.79192,51.36851,44.87259,43.47539,49.33171,finger purse
107.9109,89.06345,43.41221,41.33393,38.28232,150.12179,loser
108.24882,89.41729,43.01599,40.70002,37.6788,149.51746,loser
107.73469,89.86225,43.76966,40.73723,37.90489,149.35016,loser
107.25922,89.46075,44.38848,41.46088,38.39308,149.79829,loser
108.22256,89.98923,43.59745,41.18742,38.09651,150.09384,loser
108.15591,89.88647,43.1055,40.6694,37.77908,150.03653,loser
108.26427,89.57804,42.97077,40.498,37.64145,150.5333,loser
108.34952,89.42257,42.86166,40.46357,37.62472,150.42833,loser
108.4426,89.64659,42.46449,40.06773,37.38454,150.15854,loser
108.39227,89.59579,42.73467,40.25694,37.54317,150.42473,loser
102.95914,90.19336,40.12309,37.79174,37.22374,128.29441,loser
103.0568,90.12464,39.08998,37.26185,36.9635,129.15212,loser
103.16035,90.74476,38.883,37.21526,36.9294,127.68999,loser
103.40001,90.70103,38.61504,37.00306,36.77509,127.33407,loser
103.17934,89.97346,38.95958,37.11677,36.83028,128.0078,loser
102.43916,89.88921,41.08328,38.60493,37.60193,128.78417,loser
101.27309,89.07961,41.89756,38.96921,37.7745,130.78848,loser
101.56458,88.80765,40.79261,37.97877,37.22378,131.14205,loser
101.78661,88.75591,40.59166,37.92297,37.23665,132.53955,loser
101.47108,88.68087,41.2791,38.23031,37.43417,132.38359,loser
108.02778,89.66109,43.92269,42.18697,38.49652,136.07096,loser
107.49706,88.78539,44.2198,42.27398,38.15221,136.15206,loser
108.17206,81.81151,44.07679,41.3645,37.33413,137.7544,loser
107.94499,87.31231,44.78455,42.12804,37.74629,137.31157,loser
107.74545,85.97664,44.4562,41.82903,37.63195,138.34239,loser
107.60429,82.78795,44.00896,41.34367,37.29329,139.82961,loser
107.26504,80.42284,44.0806,41.37076,37.31164,141.06793,loser
107.18803,82.85032,44.30836,41.57022,37.45158,140.81778,loser
107.03395,85.86334,44.70202,41.96513,37.84685,140.28668,loser
106.66884,90.06091,45.29697,42.65627,38.16274,140.30603,loser
104.05483,91.98721,57.7354,47.20052,41.81373,148.4805,loser
104.03365,92.16505,59.34054,47.75694,42.34155,148.1237,loser
103.01446,90.78358,67.26641,49.56225,43.36443,146.39582,loser
102.89315,89.58961,69.9828,48.99009,42.50531,147.2291,loser
103.8013,92.2298,55.42002,47.7494,42.06777,148.78446,loser
104.8691,93.14909,54.88759,46.97568,41.93686,147.81038,loser
105.51898,92.77299,54.95571,46.96108,41.8204,147.24559,loser
105.5977,92.72699,55.24926,47.36738,41.88377,146.77119,loser
104.85207,93.03774,56.52879,48.41411,42.3895,146.37604,loser
104.72477,93.11977,56.05552,48.24894,42.21874,146.47585,loser
111.55296,84.04919,42.68584,38.81597,37.52345,135.13416,loser
111.96408,84.3737,42.98601,38.90502,37.48762,135.12535,loser
112.38214,85.28281,43.01289,38.96703,37.35704,134.74885,loser
111.91241,85.25498,42.57685,38.62517,37.06245,135.19502,loser
110.84264,82.95267,43.25592,39.16305,37.44036,136.24529,loser
110.74883,81.28575,43.66551,39.45862,37.64306,136.32011,loser
111.64906,81.11565,42.9956,38.89835,37.3112,136.21982,loser
111.81107,82.88812,42.49004,38.52033,37.01345,136.21068,loser
111.47964,83.44623,41.99703,38.21396,36.82672,136.6315,loser
111.66354,83.25806,41.3859,37.71867,36.68292,136.73216,loser
99.55865,78.01431,43.38138,38.68881,36.26926,124.44401,loser
99.002,81.00147,46.08674,40.55189,37.5232,124.33991,loser
98.53864,82.96673,46.77677,41.2515,37.89977,124.13963,loser
98.27865,85.34962,47.1916,41.15094,37.70088,126.05072,loser
98.93273,85.86922,49.92728,43.29797,38.63797,128.50465,loser
98.94067,85.68404,50.18998,43.75112,38.60414,128.32273,loser
99.72346,86.77972,48.34059,42.73561,38.14179,127.51846,loser
100.47021,86.10439,46.97094,41.67416,37.59169,127.86191,loser
100.51971,86.17795,48.79596,42.80014,38.2598,128.26568,loser
101.61722,86.86275,48.56876,43.16936,38.46878,127.32176,loser
105.03689,76.30888,43.65446,40.24938,37.40188,148.34112,loser
105.03507,77.4502,43.78625,40.40331,37.51784,148.38949,loser
105.46987,79.35709,44.97088,41.24065,37.81395,148.60877,loser
105.61802,78.80035,45.63432,41.64724,37.90706,148.55498,loser
105.44101,78.48344,45.63383,41.70922,37.98358,148.57142,loser
105.53382,78.58494,46.04206,42.00525,38.13517,148.93822,loser
105.5453,77.74346,47.06507,42.75508,38.54166,149.40796,loser
105.52462,77.35193,47.02614,42.76714,38.6242,149.34847,loser
105.764,78.49202,46.68224,42.49194,38.45827,149.2956,loser
106.00816,79.47282,46.93749,42.66721,38.48764,149.3653,loser
106.89008,79.68764,40.82727,36.46167,36.84356,147.01724,loser
107.54176,80.03465,41.53881,37.11188,37.0445,146.81512,loser
107.93254,81.72643,41.41636,37.07916,36.94084,146.35679,loser
107.79427,83.8367,41.46005,37.20432,37.07063,146.72625,loser
107.60542,85.87974,41.53799,37.03868,36.79418,146.72427,loser
107.61344,85.73921,40.98502,36.66508,36.74217,146.83665,loser
108.21858,85.36378,40.46802,36.40956,36.6974,146.26233,loser
108.49314,86.04061,40.24883,36.51506,36.81581,145.78154,loser
108.10302,86.11586,40.52461,36.69258,36.84555,146.09124,loser
108.76434,85.71526,41.2101,37.27076,37.18523,145.86716,loser
110.98411,92.8259,57.3569,48.03313,42.05606,158.76652,loser
110.0396,92.44415,61.14627,49.51223,42.7005,160.05685,loser
109.78722,92.69679,63.04664,51.34866,43.42835,160.6269,loser
110.65646,92.87254,58.75673,50.33545,43.28756,161.32181,loser
111.40475,92.57712,55.68106,47.51516,42.09898,160.28414,loser
111.8111,92.0069,52.46303,45.62154,40.86129,160.1123,loser
111.7517,91.76082,52.34678,45.72863,40.972,160.45515,loser
110.71848,92.60681,56.18634,48.66973,42.61848,160.9142,loser
109.93736,93.03624,57.62029,49.48744,43.0402,160.78269,loser
109.26738,92.31879,62.38724,50.63039,43.33435,160.64632,loser
97.26025,91.66737,45.62366,36.38711,36.82327,147.82152,loser
96.84429,90.77679,46.32494,36.61932,37.01502,149.28227,loser
97.92108,90.43182,47.9463,36.13474,36.78435,149.85673,loser
98.26708,90.71684,48.28666,36.48643,36.97031,149.66601,loser
98.70712,90.34523,46.18061,36.03978,36.58694,149.37954,loser
98.05988,89.94193,46.06052,36.34545,36.69128,149.61841,loser
98.04752,89.50903,45.27706,36.55768,36.81012,148.85942,loser
98.14834,89.67384,45.72425,36.88657,36.88848,149.05889,loser
98.18677,89.61419,45.5217,36.5965,36.73227,149.66051,loser
97.8862,90.29676,47.28161,37.3914,36.68,149.21226,loser
87.0974,95.39742,50.15467,48.90379,46.18195,159.49578,loser
87.52268,95.94338,50.09588,49.14463,46.2227,158.05033,loser
87.28134,95.89442,48.54089,47.6174,45.45874,157.66398,loser
86.60363,96.56725,44.93951,45.3366,45.86383,153.99992,loser
87.04482,96.74722,45.47876,45.76805,45.72884,153.3175,loser
87.10373,96.62886,45.32516,45.64169,45.42015,153.25081,loser
87.22652,96.57571,44.83613,45.00943,44.88793,152.75569,loser
87.09313,96.53509,44.52539,44.75618,44.51343,152.3524,loser
86.96667,96.42141,44.62547,44.78275,44.57892,152.49685,loser
87.26854,96.44221,44.49833,44.50542,44.3441,152.21059,loser
99.83878,89.8604,53.60821,50.76273,45.35532,154.05949,loser
98.89062,89.98879,54.86728,51.96853,46.12499,154.32426,loser
98.74551,90.11575,55.07008,52.11881,46.11044,154.37859,loser
99.29202,91.68767,53.82494,51.02117,45.30316,154.89914,loser
99.56481,91.6544,53.76178,50.92175,45.23264,154.66646,loser
99.11983,91.44611,54.33487,51.43253,45.58416,154.85035,loser
99.18457,91.23027,54.21368,51.25509,45.35947,154.30155,loser
100.16089,85.37608,53.07934,50.42839,45.06714,153.12042,loser
99.42541,82.51176,54.77448,52.29444,46.25846,153.07356,loser
99.30361,81.30735,54.83014,52.06223,45.69894,153.48755,loser
91.39929,95.56664,39.78912,38.73219,38.86366,138.61842,loser
91.39027,95.35857,39.42782,38.41713,38.67276,138.18122,loser
91.40851,95.23124,39.71171,38.66392,38.89474,138.38101,loser
91.58123,95.14198,39.97349,38.84227,39.03236,138.19932,loser
91.57318,95.17046,40.10064,38.90458,39.07887,137.9421,loser
91.77454,95.1861,40.31481,39.10952,39.18684,138.19589,loser
91.51313,95.46202,40.81046,39.74127,39.71547,138.76565,loser
91.27043,95.71059,41.12322,40.15059,40.13153,138.85261,loser
91.18945,95.62454,41.15366,40.22898,40.39983,138.74312,loser
91.16848,95.60607,40.34506,39.45993,39.89343,138.27117,loser
96.23108,91.62593,47.29646,46.20493,43.99892,153.87098,loser
93.9622,92.94051,47.98055,47.75477,44.88416,155.05028,loser
93.66698,94.60278,47.1681,46.91373,44.27243,154.36038,loser
93.90778,94.76791,46.76386,46.27492,43.78167,153.66812,loser
93.93787,94.45816,46.72891,46.22985,43.78607,153.4167,loser
93.99999,94.57642,46.61587,46.16862,43.83527,153.12689,loser
94.16516,94.77837,46.67605,46.20665,43.81778,152.71696,loser
94.30865,94.68275,46.76628,46.32032,43.87725,152.72903,loser
94.33581,94.25191,47.50148,47.07581,44.25275,153.83695,loser
94.23714,93.96064,48.16702,47.77127,44.62011,154.71837,loser
103.48757,91.39359,47.29049,45.7761,41.15443,142.18617,loser
103.82417,91.61127,47.29947,45.72281,41.14275,142.6882,loser
104.01334,90.62285,46.3726,44.88557,40.91137,142.91749,loser
103.71052,90.5229,47.03742,45.52429,41.05886,143.42921,loser
103.74166,91.01148,47.43233,45.93188,41.44965,143.25443,loser
104.00234,90.69746,47.7241,46.18753,41.62676,143.00793,loser
104.33188,90.90893,47.8534,46.28196,41.74645,142.88338,loser
104.66393,91.30492,47.85088,46.30717,41.88744,142.38277,loser
104.43673,91.95792,48.0896,46.50735,42.09339,142.45517,loser
103.98993,90.78156,48.39437,46.74192,41.88955,143.38097,loser
89.64157,94.53498,44.21833,43.83423,43.28769,152.46634,loser
90.21107,94.3166,44.32383,43.97831,43.30114,152.66572,loser
90.31084,94.42846,44.20787,43.84849,43.15829,152.29286,loser
90.28696,94.37947,44.19959,43.77586,43.02447,152.11415,loser
90.30112,94.29069,44.11774,43.71246,43.03342,152.17268,loser
90.31615,94.32972,44.09813,43.61483,42.9518,152.09938,loser
90.20776,94.4433,43.93586,43.33538,42.7155,151.7728,loser
89.9777,94.50491,43.91243,43.49774,42.95897,151.67484,loser
89.88506,94.64381,43.97512,43.56326,43.06132,151.53418,loser
90.06256,94.74004,44.00171,43.55825,43.04123,151.47305,loser
95.24338,93.49078,41.02172,41.26847,40.32901,140.14868,loser
95.38603,93.82397,41.75214,41.77807,40.72336,140.96829,loser
95.43031,94.02167,42.00726,41.82291,40.65308,140.75336,loser
95.07146,93.82931,41.50255,41.49554,40.40124,140.43579,loser
94.61719,93.74785,41.19896,41.34996,40.41135,140.90835,loser
94.46268,93.5834,40.81823,40.91728,40.20989,141.15003,loser
94.40053,93.34056,40.66177,40.86697,40.26103,141.60919,loser
95.11718,93.20044,40.78069,40.38391,39.76477,140.57249,loser
95.16562,93.28269,41.07045,40.62435,39.90359,140.59349,loser
94.98841,93.37365,41.55427,40.9739,40.1167,140.5897,loser
99.55585,94.97555,58.3389,57.99089,53.31022,159.72628,loser
99.49399,94.65646,58.24451,57.55846,52.79434,159.92632,loser
99.89511,94.60384,57.39582,56.81376,52.4276,159.90526,loser
100.24191,94.2857,56.98423,56.24509,51.89395,159.99583,loser
100.40999,94.22131,57.72849,56.82539,52.25777,160.24905,loser
100.14594,93.68044,58.75533,57.8397,53.01785,160.58138,loser
100.04573,92.45334,58.73689,57.82151,53.0225,160.62948,loser
99.9394,94.17866,58.63248,57.74928,53.02438,160.51182,loser
99.82757,95.06208,59.16094,58.34299,53.56107,160.47225,loser
99.96358,94.49907,59.06993,58.45102,53.68847,160.64183,loser
87.54871,94.62437,51.51289,50.83057,47.61586,158.98854,loser
87.35722,94.61003,51.34697,50.62871,47.85099,159.43137,loser
87.42887,94.61788,51.31454,50.61418,47.83948,159.51777,loser
87.46003,94.38849,51.02344,50.3587,47.68407,159.42461,loser
87.52264,94.39471,50.81861,50.20094,47.64073,159.20361,loser
87.74582,94.72507,51.10664,50.47906,47.44999,159.02298,loser
87.81114,94.92371,51.46551,50.67539,47.2504,158.71334,loser
87.62905,94.87341,51.43478,50.6819,47.48021,159.01776,loser
87.45583,94.8904,50.91834,50.24832,47.47209,158.95372,loser
87.3219,94.80893,50.7366,49.999,47.38202,159.10581,loser
88.66454,95.13546,51.21713,49.97024,46.74599,159.06186,loser
88.57082,95.09673,51.67001,50.5072,47.31037,159.58442,loser
88.58469,95.06625,51.71299,50.53956,47.43298,159.71668,loser
88.79222,95.21316,51.85611,50.61742,47.38259,159.48548,loser
88.99712,94.89689,51.45522,50.37236,47.24683,159.20411,loser
89.14937,94.84928,51.1564,50.08144,46.94386,158.75727,loser
89.106,94.86067,51.37546,50.3568,47.11144,158.82153,loser
88.73272,94.86333,51.37817,50.30111,47.22504,159.35469,loser
88.72283,95.06687,51.62683,50.52071,47.47821,159.78442,loser
88.8261,95.06127,51.55441,50.41379,47.40371,159.78706,loser
56.63982,43.13163,46.49509,41.39473,78.15099,64.08098,pinky-one
55.5291,44.34905,49.01698,70.12003,77.75333,64.28528,pinky-one
56.00072,43.41552,46.83777,44.27687,77.87186,64.69102,pinky-one
56.77429,43.90596,46.58974,46.07235,78.34068,63.99826,pinky-one
56.34552,45.27394,48.91867,65.67838,78.02261,63.95155,pinky-one
57.30364,44.39937,45.70233,39.49974,77.46587,65.62603,pinky-one
57.69368,44.75332,46.88658,40.79293,76.50248,66.32753,pinky-one
56.71841,44.09856,45.91704,39.80962,75.85817,66.88793,pinky-one
56.53231,44.29888,45.91879,39.75999,75.43353,66.5787,pinky-one
57.17337,46.64853,47.0459,42.70334,78.85725,65.9615,pinky-one
38.98143,31.54716,27.79458,29.49264,74.89143,113.64003,pinky-one
39.64915,32.25195,28.84484,29.59595,71.28265,114.91929,pinky-one
39.48676,31.45696,27.47708,29.44462,74.48805,114.02467,pinky-one
39.54401,31.24023,29.03408,30.89866,67.50434,114.76893,pinky-one
38.55106,30.8654,28.13118,31.20792,72.47061,113.21054,pinky-one
39.61732,31.2408,28.22216,30.95851,74.32453,113.18678,pinky-one
39.64086,30.83567,28.2718,30.91376,74.41085,112.78417,pinky-one
39.64465,30.7957,29.05357,30.83885,68.88686,113.65386,pinky-one
38.38805,30.21235,33.00632,29.57882,71.02312,115.55571,pinky-one
38.28541,30.03896,31.99661,28.5607,69.75283,116.0146,pinky-one
66.4707,41.56179,44.13469,41.16675,79.11465,64.34939,pinky-one
66.21037,41.63773,44.21564,41.20111,79.15819,64.49182,pinky-one
66.04922,42.16172,44.41273,41.19472,79.05956,64.74166,pinky-one
65.75407,42.60184,44.62383,41.34882,79.07037,64.74225,pinky-one
65.81425,42.81197,44.70311,41.43216,79.13187,64.66824,pinky-one
66.03375,42.91957,44.68123,41.37831,79.00964,64.82722,pinky-one
66.0591,42.61057,44.61758,41.33704,79.11278,64.63822,pinky-one
64.844,42.77012,44.57038,41.28065,79.06734,64.74232,pinky-one
65.87112,43.19798,44.78286,41.59589,78.98711,64.99415,pinky-one
67.34053,43.67682,45.64698,42.3311,78.94128,64.41177,pinky-one
63.10071,38.76992,37.67838,34.68874,85.25765,64.8975,pinky-one
61.8891,38.50658,37.15613,34.21021,84.62018,65.24248,pinky-one
62.57574,38.47721,37.29328,34.45254,84.92433,65.12767,pinky-one
64.12585,38.8106,38.11969,35.11844,85.91199,64.57746,pinky-one
64.99525,39.19893,38.58982,35.37143,85.99436,64.53298,pinky-one
64.28111,38.86595,38.01551,34.90244,85.65916,64.89615,pinky-one
63.89188,38.70536,37.62396,34.6935,85.3786,65.19385,pinky-one
63.63859,38.63279,37.42334,34.52149,85.2597,65.37092,pinky-one
63.0439,38.59499,37.07516,34.21492,84.99615,65.68567,pinky-one
63.26313,39.06414,37.52881,34.57627,84.72182,65.54491,pinky-one
70.91879,57.11966,56.74078,44.34673,84.04982,61.8214,pinky-one
70.92731,57.05017,57.1643,44.22001,83.97832,61.81557,pinky-one
71.10025,56.09359,53.44988,43.87084,84.38287,61.74093,pinky-one
71.40659,56.20381,52.51925,43.58641,84.48266,62.03708,pinky-one
71.46748,56.78928,53.52549,43.68234,84.43599,62.07415,pinky-one
71.49565,56.59652,54.14485,43.58265,84.19573,61.64178,pinky-one
71.71707,55.77287,52.94614,43.41874,84.34112,61.63882,pinky-one
71.95259,55.57549,52.29605,43.56207,84.62103,62.12847,pinky-one
71.74444,55.81997,52.42495,43.66434,84.62644,61.99614,pinky-one
71.62065,55.73218,52.6936,43.80806,84.63435,62.24187,pinky-one
43.31248,37.77363,38.80982,38.29755,79.88567,102.41734,pinky-one
47.35701,36.87172,38.00206,37.46745,82.93575,101.59371,pinky-one
46.67619,36.15963,38.14907,38.28056,81.20142,103.42137,pinky-one
46.0504,36.51239,38.61609,38.5015,82.13286,103.35474,pinky-one
44.18193,37.20027,38.86033,38.74958,80.91708,103.16878,pinky-one
46.79398,37.0325,38.48126,37.9673,82.55709,101.9261,pinky-one
49.97063,37.4197,37.22621,37.24469,83.60864,101.8851,pinky-one
52.65495,38.31522,37.62668,37.8494,83.42213,102.79484,pinky-one
51.07052,37.99425,37.00665,37.0314,82.97266,102.92287,pinky-one
50.65808,37.24724,36.74918,36.63964,82.65964,102.37159,pinky-one
60.57026,43.55605,41.06818,36.52728,81.41298,105.35753,pinky-one
59.99807,44.27716,42.91511,37.54888,79.37885,104.80256,pinky-one
60.7245,44.3502,42.41008,37.00639,79.21671,105.81603,pinky-one
60.82567,44.66392,42.64119,37.24361,79.61386,105.74046,pinky-one
59.45728,44.76428,42.82087,37.39756,78.96015,105.1152,pinky-one
59.47767,44.56499,42.7317,37.29836,78.87885,105.05883,pinky-one
60.25438,44.64925,42.72258,37.3089,79.07216,105.44251,pinky-one
60.53094,44.85377,42.88173,37.50865,79.36266,105.26055,pinky-one
61.06176,44.6489,42.56923,37.27585,79.81913,105.1372,pinky-one
61.10199,43.60738,42.53032,37.32941,80.48427,102.93286,pinky-one
63.87084,49.36826,45.09932,39.8984,83.27908,60.42849,pinky-one
64.73115,50.60095,46.45977,39.44343,83.88898,60.00723,pinky-one
64.05771,53.52024,47.49386,40.08535,81.73347,59.52864,pinky-one
63.46496,54.51035,47.67668,40.74976,82.23804,60.1337,pinky-one
63.576,54.63021,47.53154,40.17966,82.22789,60.25181,pinky-one
63.67136,54.47585,47.48795,39.99803,82.22502,60.37634,pinky-one
63.63592,54.43759,47.66861,40.14827,82.33504,60.8176,pinky-one
63.09332,54.72856,48.01278,40.25567,82.32881,61.19373,pinky-one
62.88622,54.13356,48.08284,39.93118,82.31534,61.21269,pinky-one
62.71269,52.868,47.67842,39.5089,81.95573,61.17463,pinky-one
66.23389,72.21625,57.4586,46.90729,83.76807,61.50139,pinky-one
66.24746,73.04357,58.41368,46.92337,83.76684,61.66214,pinky-one
66.2853,72.81977,57.91692,47.05331,83.69826,61.4144,pinky-one
66.57092,72.23073,56.25483,47.84737,83.6457,61.33761,pinky-one
67.37495,71.36922,55.61993,47.15855,84.23141,61.55737,pinky-one
67.58639,72.83845,57.2764,46.06661,84.35946,61.40395,pinky-one
67.35469,72.13326,57.30328,45.96194,84.21989,61.49734,pinky-one
67.21996,71.2905,57.42563,46.20231,84.11369,61.48223,pinky-one
67.15839,72.18156,57.77309,46.01345,84.10542,61.50317,pinky-one
66.99664,72.88469,57.83123,46.20871,84.03452,61.39734,pinky-one
46.69383,35.80961,34.93447,33.51921,74.90235,124.36067,pinky-one
47.26081,36.37978,35.44128,34.11293,74.91409,124.40661,pinky-one
47.29134,36.39587,35.51598,34.12748,74.87197,124.57353,pinky-one
47.31839,36.21713,35.49851,33.99553,74.85777,124.69016,pinky-one
47.09501,36.08094,35.42206,33.92548,74.78854,124.48349,pinky-one
47.52066,36.34146,35.77557,34.31343,74.43836,124.41045,pinky-one
47.6873,36.45636,35.85126,34.29145,74.62153,124.96805,pinky-one
46.99929,36.21541,35.44973,33.9069,74.33887,124.90375,pinky-one
46.79404,36.12126,35.28636,33.78083,74.31561,124.70902,pinky-one
47.32772,36.26498,35.34353,33.81656,74.57255,124.85202,pinky-one
46.54561,35.05124,30.6545,27.52037,84.00101,141.34018,pinky-one
48.12205,35.32975,30.69606,27.94554,85.25181,142.08628,pinky-one
48.80847,35.48529,30.66142,27.98285,84.36388,140.79991,pinky-one
47.64603,35.27126,30.50149,28.18973,85.06491,141.94506,pinky-one
48.49804,35.54028,31.08678,28.56649,84.83529,140.70013,pinky-one
47.97497,35.91957,31.73409,29.18276,85.04176,143.46847,pinky-one
48.14039,35.63437,30.67691,28.22024,85.10916,143.3941,pinky-one
47.72706,35.49477,31.4016,28.17158,84.53864,142.83517,pinky-one
48.15767,36.52628,31.8318,29.29596,85.39519,144.38206,pinky-one
48.52029,36.87741,31.06009,28.57623,85.20926,144.27232,pinky-one
60.4498,40.27775,33.00263,32.76693,80.87294,115.49364,pinky-one
